mmedia,emedia,chi,c,temperaturas
0.5303791111111111,-1.178287111111111,26655.216165963313,11352.552748665054,2.50125313283208
0.5374562222222222,-1.1826035555555554,25973.301636955908,11154.732370586631,2.5037593984962405
0.5382173333333333,-1.1819417777777779,25997.75112438934,11251.901887360122,2.506265664160401
0.5337922222222222,-1.1772693333333333,26049.326474721565,11183.938020445781,2.5087719298245617
0.530938888888889,-1.1763368888888888,26259.14597129812,11235.303905568198,2.511278195488722
0.5277944444444445,-1.1706151111111112,26044.045843488053,11131.922807651144,2.5137844611528823
0.5201557777777778,-1.162725777777778,25981.197700113156,11011.898963729434,2.5162907268170427
0.5169042222222222,-1.1601155555555556,25899.373885061646,10929.329626271905,2.518796992481203
0.5094853333333333,-1.1541604444444444,26383.59234476872,10924.312204045173,2.5213032581453634
0.5188017777777778,-1.157956,25744.795400005605,10836.850441517985,2.5238095238095237
0.5129286666666667,-1.1547853333333333,25887.262772861093,10758.154893919014,2.526315789473684
0.5149231111111111,-1.1563022222222221,25730.32089972059,10771.539205049352,2.5288220551378444
0.5093846666666666,-1.149472888888889,25701.834420386815,10683.256713243089,2.5313283208020048
0.507967111111111,-1.1479173333333335,25850.06795688435,10677.416951292185,2.533834586466165
0.5075237777777778,-1.147008,25827.819124913316,10570.99505559682,2.536340852130326
0.5054584444444444,-1.142324888888889,25670.633657434555,10567.506397938601,2.5388471177944862
0.5063128888888889,-1.1421933333333334,25275.899171055302,10473.050152208714,2.5413533834586466
0.5032973333333333,-1.1402484444444445,25277.110295135633,10355.925776772347,2.543859649122807
0.5012202222222222,-1.137348888888889,25595.836015781133,10417.968993877465,2.5463659147869673
0.5027166666666667,-1.1346124444444445,24819.075400688296,10244.04346166291,2.548872180451128
0.4912871111111111,-1.1264866666666666,25281.948665340617,10269.319765447453,2.5513784461152884
0.48910111111111115,-1.1240848888888888,25482.42793016755,10215.02997004891,2.5538847117794488
0.4913108888888889,-1.126656888888889,25130.088091396803,10057.730982884368,2.556390977443609
0.4935966666666667,-1.1260248888888889,25201.198483414937,10215.28803282858,2.5588972431077694
0.48102177777777777,-1.1152373333333334,25477.927833104004,10158.780029706117,2.56140350877193
0.48407466666666665,-1.1175,25274.876832385802,10029.466372733092,2.56390977443609
0.4818297777777778,-1.1118804444444446,24779.01470709664,9934.870721656418,2.5664160401002505
0.48382644444444445,-1.1138071111111112,24818.467158545533,9868.681409389588,2.568922305764411
0.47731177777777783,-1.1073942222222222,24703.90745716597,9806.749923072131,2.571428571428571
0.4750662222222222,-1.10514,24974.967085588087,9857.604605676359,2.5739348370927315
0.4711651111111111,-1.1036546666666667,24923.091780729657,9762.576191769615,2.5764411027568923
0.47432666666666673,-1.1038426666666667,24655.32887165532,9632.43333161999,2.5789473684210527
0.4676742222222222,-1.0978871111111113,24916.054581553683,9846.193627469282,2.581453634085213
0.46331155555555553,-1.093312888888889,24293.21765889544,9474.584378057689,2.5839598997493733
0.468984,-1.096872,24624.571521178303,9582.462811695133,2.5864661654135337
0.46093711111111113,-1.0868644444444444,24209.42033618915,9395.699209037366,2.5889724310776945
0.4602831111111111,-1.0859604444444444,24228.658819527463,9366.869426346977,2.591478696741855
0.45563644444444446,-1.0830497777777779,24130.169630063647,9269.14415434238,2.593984962406015
0.46613933333333335,-1.0901826666666667,24043.441189738736,9522.390554704918,2.5964912280701755
0.45812422222222227,-1.0824084444444446,24277.79918511762,9449.630838029001,2.598997493734336
0.45453133333333334,-1.0797062222222222,23955.647495443798,9150.567016250303,2.601503759398496
0.4571962222222222,-1.0791537777777778,23613.312807095564,9212.318110115168,2.6040100250626566
0.45452800000000004,-1.0788942222222222,24184.719784471792,9416.328902897396,2.606516290726817
0.4489924444444444,-1.072156888888889,23899.006507738577,9173.03948251833,2.6090225563909772
0.4444808888888889,-1.0680457777777779,23843.052730906657,9117.472071508708,2.6115288220551376
0.44214444444444445,-1.066790222222222,23978.020922197364,9161.203977036186,2.614035087719298
0.44862844444444444,-1.0704044444444445,23696.05921006501,9029.631412860259,2.6165413533834587
0.4422902222222222,-1.0643924444444444,23669.560470162967,9037.438154190044,2.619047619047619
0.44275755555555557,-1.062184,23306.950642819476,8877.073269813196,2.6215538847117794
0.4396575555555555,-1.0580702222222222,22972.096399225582,8869.893456691512,2.6240601503759398
0.4414848888888889,-1.0590955555555557,23189.04223303759,8910.873657163507,2.6265664160401
0.4378971111111111,-1.0565795555555557,22958.678950241567,8814.548406681837,2.629072681704261
0.4416562222222223,-1.058936,23078.331943732333,8837.737766226455,2.6315789473684212
0.43281355555555556,-1.0525879999999999,23046.470952885364,8687.501063983707,2.6340852130325816
0.4357155555555556,-1.0507093333333333,22435.191467793273,8602.322395704221,2.636591478696742
0.4358257777777778,-1.0523573333333334,22912.560593542545,8657.136704038516,2.6390977443609023
0.42624222222222224,-1.0424706666666668,22868.41840926277,8552.688444352569,2.6416040100250626
0.4261075555555556,-1.0427702222222224,22860.310617651674,8580.894888439232,2.644110275689223
0.42554400000000003,-1.0407511111111112,22631.997753979795,8449.744304466863,2.6466165413533833
0.4211811111111111,-1.0356742222222222,21995.780951410357,8167.955645974297,2.6491228070175437
0.4243688888888889,-1.0361271111111112,22257.73585173984,8375.054912503969,2.651629072681704
0.4176815555555556,-1.0304017777777776,22073.529966630016,8315.050146402542,2.6541353383458643
0.4295762222222222,-1.0410235555555556,22401.239507432994,8408.039683988105,2.656641604010025
0.40908222222222224,-1.0222653333333334,22042.12798859218,8194.492750298323,2.6591478696741855
0.4161557777777778,-1.0274813333333332,21849.158079328572,8114.982952037085,2.661654135338346
0.41613244444444447,-1.0285875555555557,22315.372182749295,8339.638098138134,2.664160401002506
0.41111222222222227,-1.0243506666666666,21595.114443981463,7974.025707749976,2.6666666666666665
0.4065855555555556,-1.0182942222222222,21742.048832004853,8024.0359644164455,2.6691729323308273
0.40887666666666667,-1.020656888888889,21833.837414727943,8045.405009811132,2.6716791979949877
0.4092882222222222,-1.0208524444444445,21611.181232976225,7990.311145841238,2.674185463659148
0.4104575555555556,-1.0178804444444445,21480.93277140059,7999.987394373266,2.6766917293233083
0.4089191111111111,-1.0190075555555556,21645.34503274531,7969.172273621326,2.6791979949874687
0.3973842222222222,-1.0091013333333334,21094.28971178222,7631.491797597486,2.681704260651629
0.403662,-1.0110293333333333,21372.481063782143,7922.398516656659,2.6842105263157894
0.40556955555555557,-1.0111644444444443,21122.52487591529,7752.169595304579,2.6867167919799497
0.3974431111111111,-1.0047911111111112,20999.72247160429,7676.192370046396,2.68922305764411
0.3997708888888889,-1.0058733333333334,20761.042733455703,7650.158274457741,2.6917293233082704
0.396858,-1.0024302222222223,20651.88989137737,7483.649984856813,2.6942355889724308
0.3936788888888889,-1.0002524444444445,20742.290723210106,7636.270518793999,2.6967418546365916
0.3905302222222223,-0.997356,20805.88401135279,7515.168717807753,2.699248120300752
0.39209111111111117,-0.9974871111111111,20458.958399326588,7520.942856732397,2.7017543859649122
0.391138,-0.9971533333333333,20529.951681288847,7380.866388151257,2.7042606516290726
0.3813988888888889,-0.9861782222222222,20117.300371148824,7285.038520268433,2.706766917293233
0.39032777777777783,-0.9945906666666667,20592.330248655206,7455.121972058796,2.7092731829573937
0.3843437777777778,-0.9897613333333334,20395.419063079757,7370.853944489072,2.711779448621554
0.39328244444444443,-0.9925622222222222,20416.04403616115,7422.072306131801,2.7142857142857144
0.3812215555555556,-0.983848888888889,20106.251697116706,7262.701779314298,2.7167919799498748
0.38482044444444446,-0.9846168888888889,20255.80397188434,7399.326453730392,2.719298245614035
0.37998,-0.980116,19752.51322320443,7111.193479807758,2.7218045112781954
0.376142,-0.9757697777777778,19448.99509834162,6980.265929523658,2.724310776942356
0.378336,-0.9773257777777778,19767.641676313742,7176.513014858883,2.726817042606516
0.37767977777777784,-0.9780137777777778,19778.60013250716,7142.987561703816,2.7293233082706765
0.3707693333333334,-0.9714328888888889,19509.632246815894,6998.602772083496,2.731829573934837
0.38471600000000006,-0.9810991111111111,19550.403230909862,7046.8656919085315,2.734335839598997
0.37440955555555555,-0.9702475555555556,19485.857703389356,7017.95167690198,2.736842105263158
0.38059444444444446,-0.9748564444444445,19423.3629835485,7013.224838387123,2.7393483709273183
0.3705664444444445,-0.9671471111111112,19086.35393400597,6906.977071210293,2.7418546365914787
0.3668217777777778,-0.9657080000000001,19086.67858371289,6890.171932653536,2.744360902255639
0.36836844444444444,-0.9650044444444444,19165.2984725315,6941.776218844315,2.7468671679197993
0.3681353333333333,-0.9640222222222222,19029.356588517778,6847.320937056501,2.74937343358396
0.3671306666666667,-0.9623062222222223,18792.05138150819,6770.6173574904815,2.7518796992481205
0.3603977777777778,-0.956380888888889,18655.14943345128,6694.262475189789,2.754385964912281
0.36260377777777775,-0.9563031111111111,18551.15206924755,6698.30849918171,2.756892230576441
0.36400377777777776,-0.9566884444444445,18665.113208270333,6741.441062696816,2.7593984962406015
0.36251,-0.9561035555555556,18873.72260747127,6785.704106666153,2.761904761904762
0.3575651111111111,-0.9513831111111111,18311.2085600998,6543.271512695347,2.764411027568922
0.36130355555555554,-0.951944,18774.92037115567,6697.371356340638,2.7669172932330826
0.35392222222222225,-0.945595111111111,18158.83806904642,6485.938357866639,2.769423558897243
0.3527424444444444,-0.9460813333333333,17934.74098889922,6366.771445421597,2.7719298245614032
0.3557042222222222,-0.9463502222222222,18154.60799550162,6521.256818463297,2.7744360902255636
0.35251844444444447,-0.9427724444444445,17801.065581463165,6391.1137771902695,2.7769423558897244
0.35516533333333333,-0.9430897777777778,18102.5717943709,6520.951599089724,2.7794486215538847
0.3529266666666667,-0.9401608888888889,17840.317718558552,6427.44390059636,2.781954887218045
0.3456646666666666,-0.9357204444444445,17768.918273991007,6313.450646016308,2.7844611528822054
0.3480468888888889,-0.9385151111111111,17923.08590896709,6370.5988548318255,2.7869674185463658
0.35108822222222225,-0.9368693333333333,17671.27869408712,6302.378158747529,2.7894736842105265
0.35048222222222225,-0.937452888888889,17780.400972976928,6354.194500328959,2.791979949874687
0.345206,-0.9314453333333333,17384.128138746782,6192.934360546707,2.7944862155388472
0.34051000000000003,-0.9284622222222223,17216.18496424731,6184.143987555247,2.7969924812030076
0.34172311111111114,-0.9284106666666666,17408.78626471328,6207.033750195194,2.799498746867168
0.3449046666666667,-0.9297266666666667,17403.55591566248,6253.7825984270885,2.8020050125313283
0.3395075555555555,-0.9244013333333334,16924.9602638271,6013.444523059402,2.8045112781954886
0.3429631111111111,-0.9254537777777777,17151.918281885188,6095.123813458263,2.807017543859649
0.3358288888888889,-0.9211360000000001,16834.755454362836,5989.4320974616485,2.8095238095238093
0.34124066666666664,-0.9238502222222222,17004.219380043975,6008.2204849684895,2.8120300751879697
0.33629866666666663,-0.9202284444444445,16758.008731811227,5903.162426142793,2.81453634085213
0.3362477777777778,-0.9179088888888889,16798.458799403576,5878.462426858797,2.817042606516291
0.33234933333333333,-0.9153977777777778,16543.366991872008,5852.623469541001,2.819548872180451
0.3386717777777778,-0.9184577777777778,16871.72178904586,5987.425254709304,2.8220551378446115
0.332602,-0.9153471111111111,16733.839960488618,5894.885242875864,2.824561403508772
0.3332624444444444,-0.9141320000000001,16488.06534223628,5861.402251510379,2.827067669172932
0.33306422222222226,-0.9134266666666667,16365.66668408057,5788.013249018658,2.829573934837093
0.33078311111111114,-0.9094235555555555,16261.168520405372,5827.401452726659,2.8320802005012533
0.3251215555555556,-0.9049777777777779,15858.068886950643,5631.130680674452,2.8345864661654137
0.3263202222222223,-0.906684,16330.346768227577,5807.206185750319,2.837092731829574
0.3302857777777778,-0.9065955555555556,16012.61560526063,5686.055448856597,2.8395989974937343
0.3231208888888889,-0.9024808888888889,15964.882940298128,5639.518322791997,2.8421052631578947
0.3256797777777778,-0.9029524444444446,15812.773535653718,5656.274208739951,2.844611528822055
0.3265657777777778,-0.9028577777777779,15931.74433184299,5710.066073026041,2.8471177944862154
0.32439755555555555,-0.9017773333333334,15889.83220804677,5653.617272078514,2.8496240601503757
0.3202671111111111,-0.8972288888888889,15577.416495615174,5535.438023294934,2.852130325814536
0.3230968888888889,-0.8988337777777778,15571.140365002704,5560.210222832947,2.8546365914786964
0.32258533333333334,-0.8965128888888889,15624.146395822223,5589.462673538775,2.857142857142857
0.3187371111111111,-0.8925137777777777,15378.595570742104,5557.267999294359,2.8596491228070176
0.3190782222222222,-0.8936404444444445,15536.207221219172,5523.189449191421,2.862155388471178
0.32035800000000003,-0.8935075555555555,15302.14013056051,5471.553746175936,2.8646616541353382
0.31872822222222225,-0.8907382222222222,15245.277036654104,5457.519821617796,2.8671679197994986
0.31830933333333333,-0.8904684444444445,15207.395583850941,5424.634740192666,2.8696741854636594
0.3141848888888889,-0.887615111111111,14841.39264277785,5353.146504623686,2.8721804511278197
0.3121615555555556,-0.8844448888888888,15088.556986359645,5374.320656483216,2.87468671679198
0.3119926666666667,-0.8831822222222222,14886.79903821951,5314.423343142313,2.8771929824561404
0.3138111111111111,-0.8867946666666667,15119.78258550108,5383.566197549326,2.8796992481203008
0.3069862222222222,-0.8796511111111112,14637.59658573243,5227.067325265749,2.882205513784461
0.31429266666666666,-0.8836524444444445,14716.839298125687,5286.570724261867,2.8847117794486214
0.30756155555555553,-0.8792568888888889,14712.318606615612,5268.380525474518,2.887218045112782
0.31341644444444444,-0.8812564444444445,14820.084690693135,5303.422116715574,2.889724310776942
0.3092268888888889,-0.8790257777777778,14728.811112696198,5215.3056469907415,2.8922305764411025
0.30868311111111113,-0.8764382222222222,14552.347661464428,5158.368761734117,2.894736842105263
0.3051397777777778,-0.8726168888888889,14446.064380974882,5146.682956296009,2.8972431077694236
0.3067884444444444,-0.8753146666666666,14597.05666244989,5145.097869759219,2.899749373433584
0.3077195555555556,-0.8745031111111111,14516.172679632567,5165.312656224264,2.9022556390977443
0.303416,-0.8716280000000001,14319.8234397377,5145.811529335112,2.9047619047619047
0.3068266666666667,-0.8726986666666667,14381.40807954023,5116.481921963549,2.907268170426065
0.3052993333333333,-0.8705280000000001,14180.416987731265,5107.7641321920155,2.909774436090226
0.30213155555555554,-0.8646613333333333,14013.944772141007,5038.4905688628305,2.912280701754386
0.30393688888888887,-0.8682697777777779,14138.437037642367,5038.493211208694,2.9147869674185465
0.30265000000000003,-0.8664751111111112,13955.641153350512,4948.82910704574,2.917293233082707
0.29914555555555555,-0.8620324444444445,13865.562019987288,4968.413653672994,2.919799498746867
0.29715155555555556,-0.8608684444444444,13766.589599200559,4950.185795775932,2.9223057644110275
0.29587711111111115,-0.8575946666666667,13581.626306566755,4874.861371937074,2.924812030075188
0.2988495555555556,-0.8601284444444444,13685.083899447356,4934.524535373843,2.927318295739348
0.29421311111111115,-0.8550591111111112,13599.061033542692,4833.62662582353,2.9298245614035086
0.2975908888888889,-0.857172,13609.840954938525,4853.052443501793,2.932330827067669
0.2959442222222222,-0.856392,13733.53063135238,4896.129081783242,2.9348370927318292
0.2957626666666667,-0.8557631111111111,13559.038496145624,4899.850823013124,2.93734335839599
0.29333555555555557,-0.8527275555555557,13367.674913542354,4789.116086831876,2.9398496240601504
0.2913702222222222,-0.8506466666666667,13212.971567802639,4741.310499667412,2.9423558897243107
0.29392866666666667,-0.8504102222222223,13228.932731101278,4761.654270098017,2.944862155388471
0.28904555555555556,-0.8478902222222223,12922.856081591714,4618.06819209819,2.9473684210526314
0.287878,-0.8466053333333333,13069.50260205381,4713.604014642879,2.949874686716792
0.28883022222222227,-0.8477804444444444,13096.392000305854,4707.68522522187,2.9523809523809526
0.293466,-0.8486231111111111,13129.11179312073,4711.798014620159,2.954887218045113
0.2931657777777778,-0.8468173333333333,13134.10168579686,4689.211560921122,2.9573934837092732
0.28432644444444444,-0.8412893333333333,12740.866082000439,4617.992965397561,2.9598997493734336
0.28517133333333333,-0.8420102222222222,12697.845155649182,4565.537061601178,2.962406015037594
0.2895833333333333,-0.8427613333333334,12991.616789940832,4681.779756282486,2.9649122807017543
0.2860011111111111,-0.84116,12696.362724809185,4614.888229043785,2.9674185463659146
0.28615466666666667,-0.8399297777777779,12734.465320290294,4611.422760137659,2.969924812030075
0.2858611111111111,-0.8384853333333334,12631.938771703828,4556.866264215239,2.9724310776942353
0.2822524444444445,-0.8353777777777778,12510.523744270586,4496.953025696247,2.9749373433583957
0.28456288888888887,-0.8370062222222222,12692.354958992768,4536.584777984932,2.9774436090225564
0.2848564444444444,-0.8362520000000001,12738.786030834757,4586.854260010052,2.979949874686717
0.2829022222222222,-0.8340226666666667,12504.5778140305,4488.200370198486,2.982456140350877
0.2814602222222222,-0.8321275555555556,12423.750354889698,4499.678746380729,2.9849624060150375
0.28189444444444445,-0.8309924444444444,12296.918899064758,4415.947774435696,2.987468671679198
0.28273155555555557,-0.8311053333333334,12339.955068254696,4452.003511053383,2.9899749373433586
0.27470377777777777,-0.8274622222222222,12078.871017899748,4418.608028560335,2.992481203007519
0.2781133333333333,-0.8264484444444444,12091.713156262205,4428.4294978629,2.9949874686716793
0.27399955555555555,-0.8245235555555556,11829.483794805903,4290.838387715925,2.9974937343358397
0.27670955555555554,-0.8257040000000001,12146.17765845268,4404.232832790118,3.0
0.27798755555555554,-0.8255244444444445,12142.618911341566,4406.222773113849,3.0
0.2698768888888889,-0.8150795555555556,11592.771078116783,4241.310950180444,3.020408163265306
0.26672333333333337,-0.8068111111111111,11213.050785906036,4139.105815514937,3.0408163265306123
0.2610024444444445,-0.798716,10734.067615825843,3973.2753704320758,3.061224489795918
0.25790444444444444,-0.7914137777777778,10520.780907497347,3919.420942701473,3.0816326530612246
0.25766133333333335,-0.7850382222222223,10436.239774456142,3853.6551923215966,3.1020408163265305
0.249708,-0.7752653333333334,9850.917036002902,3679.880931493501,3.122448979591837
0.2433728888888889,-0.7660022222222223,9536.702869162738,3628.2794669013274,3.142857142857143
0.24153866666666665,-0.7606728888888888,9082.134634162008,3486.3562125041994,3.163265306122449
0.24002622222222222,-0.7540733333333333,9177.11764726939,3452.0837432957233,3.183673469387755
0.23651466666666668,-0.7483377777777779,8886.789533712665,3384.207807873605,3.204081632653061
0.23394444444444445,-0.74024,8566.560843100486,3296.2273302070553,3.2244897959183674
0.230186,-0.7331373333333333,8252.308415907759,3234.191017183111,3.2448979591836733
0.22866711111111113,-0.7273342222222222,8200.953418458022,3205.137028583314,3.2653061224489797
0.22465977777777776,-0.7224795555555555,7817.564095057435,3059.044437234389,3.2857142857142856
0.22248355555555555,-0.7160506666666667,7715.973121224206,3030.0631476201734,3.306122448979592
0.22013822222222224,-0.7093826666666666,7551.077964912217,2996.7279624980492,3.326530612244898
0.21576844444444443,-0.7020173333333334,7237.172700862391,2925.3493942250616,3.3469387755102042
0.2129048888888889,-0.6967666666666666,7039.956198423944,2849.931684644427,3.36734693877551
0.2104242222222222,-0.6909644444444445,6871.713437522239,2758.0813064384274,3.387755102040816
0.21189511111111115,-0.6863777777777778,6771.878145215936,2721.455080931512,3.4081632653061225
0.2038971111111111,-0.679772888888889,6442.9760605288075,2667.505704756857,3.4285714285714284
0.204082,-0.6745813333333334,6342.800827558183,2626.6773406473535,3.4489795918367347
0.20334644444444444,-0.6687457777777778,6307.610887271171,2594.4159413197826,3.4693877551020407
0.2018411111111111,-0.6643284444444444,6082.293038762543,2526.983240673683,3.489795918367347
0.1985417777777778,-0.6580231111111111,5985.755873569912,2509.8424043406603,3.510204081632653
0.1967248888888889,-0.6537577777777779,5872.722156981089,2461.7798731267203,3.5306122448979593
0.1956548888888889,-0.6484622222222223,5795.6661840099305,2428.9219402625085,3.5510204081632653
0.19246844444444444,-0.6436168888888889,5600.2949656335795,2376.4888761976113,3.571428571428571
0.19113266666666667,-0.6382875555555555,5472.593880179291,2334.0741214084724,3.5918367346938775
0.19126822222222223,-0.6339822222222222,5377.148789118782,2282.597953796758,3.6122448979591835
0.189058,-0.6293893333333334,5289.43602526592,2254.156058670262,3.63265306122449
0.18666888888888888,-0.6249537777777777,5119.375624553419,2203.428585570937,3.6530612244897958
0.1850191111111111,-0.6202728888888889,5048.595727735527,2178.3160584825723,3.673469387755102
0.1846931111111111,-0.616388,4926.723269657187,2135.4432153092043,3.693877551020408
0.18305511111111114,-0.6115213333333334,4819.194772026591,2119.9987714161757,3.7142857142857144
0.18235133333333334,-0.6091417777777778,4774.756389262903,2079.8053476625,3.7346938775510203
0.178686,-0.6028515555555556,4604.137663746378,2021.1866250702703,3.7551020408163263
0.17701777777777777,-0.5988484444444445,4513.057069442777,2004.9359451116354,3.7755102040816326
0.17768911111111113,-0.5956422222222222,4486.591570198059,1988.8658712673573,3.7959183673469385
0.17738311111111113,-0.5917395555555556,4476.024138212449,1955.1582185149718,3.816326530612245
0.17433155555555555,-0.5887466666666668,4328.716142596271,1905.850831266032,3.836734693877551
0.17392022222222223,-0.5831337777777779,4210.501921962504,1900.0171211166275,3.857142857142857
0.1735511111111111,-0.5803711111111111,4248.775285354128,1898.3028774817556,3.877551020408163
0.17258511111111113,-0.5774724444444445,4182.1204918205685,1857.3164040401518,3.8979591836734695
0.1700826666666667,-0.5725111111111111,4053.727422629628,1819.0137474145909,3.9183673469387754
0.16815000000000002,-0.5676831111111111,3919.7144487622336,1784.8496049324704,3.9387755102040813
0.1688291111111111,-0.5655582222222223,3923.128062698487,1752.4543723362494,3.9591836734693877
0.16635755555555556,-0.5601271111111111,3843.4872227492247,1747.2402681812207,3.979591836734694
0.16708422222222222,-0.5577475555555556,3790.9467822098777,1719.7184614320975,4.0
